@relation jaccard_2014

@attribute conf_1 numeric
@attribute conf_2 numeric
@attribute conf_3 numeric
@attribute conf_4 numeric
@attribute conf_5 numeric
@attribute conf_6 numeric
@attribute conf_7 numeric
@attribute conf_8 numeric
@attribute conf_9 numeric
@attribute conf_10 numeric
@attribute prov numeric
@attribute num_prov numeric
@attribute jaccard numeric
@attribute UWaliases numeric
@attribute answer_length numeric
@attribute num_letters numeric
@attribute num_offset numeric
@attribute rel {per:cities_of_residence,per:employee_or_member_of,per:age,org:date_founded,per:schools_attended,org:alternate_names,org:top_members_employees,org:member_of,org:shareholders,org:parents,org:subsidiaries,per:siblings,per:spouse,per:title,per:countries_of_residence,per:country_of_birth,per:alternate_names,per:parents,org:founded_by,org:country_of_headquarters,org:city_of_headquarters,org:date_dissolved,per:statesorprovinces_of_residence,per:stateorprovince_of_death,per:city_of_death,per:city_of_birth,per:stateorprovince_of_birth,org:members,per:children,per:cause_of_death,org:stateorprovince_of_headquarters,per:charges,org:website,per:religion,per:country_of_death,per:other_family,per:date_of_death,org:number_of_employees_members,per:date_of_birth,per:origin,org:political_religious_affiliation,org:employees_or_members,gpe:employees_or_members,org:students,gpe:births_in_city,gpe:births_in_stateorprovince,gpe:births_in_country,gpe:residents_of_city,gpe:residents_of_stateorprovince,gpe:residents_of_country,gpe:deaths_in_city,gpe:deaths_in_stateorprovince,gpe:deaths_in_country,per:holds_shares_in,org:holds_shares_in,gpe:holds_shares_in,per:organizations_founded,org:organizations_founded,gpe:organizations_founded,gpe:member_of,per:top_member_employee_of,gpe:headquarters_in_city,gpe:headquarters_in_stateorprovince,gpe:headquarters_in_country}
@attribute target {w,c}

@data
0.408443636672,0.0,0.0,0.0,0.685832199933,0.353117499086,0.0,0.6504706876,0.966823090733,0.0,0.0,0.0,0.0,0.0,1.0,2.0,14.0,org:employees_or_members,c
0.482998507476,0.0,0.0,0.0,0.305471452911,0.0,0.25687126504,0.516127422834,0.0,0.126301646196,0.0,0.0,0.0,0.0,1.0,2.0,10.0,org:alternate_names,w
0.318807679025,0.0,0.0,0.0,0.697398168376,0.94462815229,0.213909004878,0.0,0.0,0.0072430334233,0.0,0.0,0.0,0.0,1.0,1.0,9.0,per:title,w
0.962248558716,0.0,0.129040830022,0.0,0.730984999189,0.0,0.0,0.0,0.616173413326,0.32405690314,0.0,0.0,0.0,0.0,1.0,1.0,7.0,per:title,w
0.485582524533,0.0,0.0,0.769387887567,0.599386749828,0.687040288474,0.0,0.0,0.0,0.728036722062,0.0,0.0,0.0,0.0,1.0,4.0,30.0,per:charges,c
0.84152490667,0.0,0.376930851632,0.668981826818,0.0,0.326491299934,0.0,0.476243075784,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,per:age,c
0.602151507611,0.0,0.474697159374,0.0,0.17589862072,0.245567479117,0.228250257504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,11.0,gpe:employees_or_members,w
0.121466268324,0.0,0.0,0.0,0.0,0.290561306899,0.663450042069,0.0,0.287662735695,0.195701459008,0.0,0.0,0.0,0.0,1.0,2.0,16.0,gpe:employees_or_members,w
0.406789953773,0.0,0.0,0.0,0.464037075271,0.384633404953,0.0,0.357762582414,0.0,0.527207609349,0.0,0.0,0.0,0.0,1.0,1.0,8.0,per:title,c
0.0682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,10.0,per:origin,w
0.00899711402459,0.0,0.0,0.52855641767,0.553217184983,0.0,0.0,0.642504233036,0.0,0.35600739395,0.0,0.0,0.0,0.0,1.0,1.0,8.0,per:title,w
0.404044351337,0.0,0.737876248182,0.864966591026,0.884764661814,0.0,0.0,0.0,0.0,0.669889028308,0.0,0.0,0.0,0.0,1.0,2.0,10.0,gpe:employees_or_members,c
0.641290178902,0.0,0.0,0.50411010427,0.994328511226,0.64754117326,0.305301602728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,9.0,per:title,c
0.601977065136,0.0,0.0,0.0,0.0,0.717744805583,0.0,0.709902645236,0.598423975966,0.905837465973,0.0,0.0,0.0,0.0,1.0,1.0,8.0,per:title,c
0.1033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,22.0,per:title,w
0.641334843584,0.0,0.0,0.976378581665,0.802734739479,0.0,0.831602752141,0.0,0.0,0.98447005571,0.0,0.0,0.0,0.0,1.0,1.0,6.0,per:title,c
0.513669102962,0.0,0.0,0.577415941897,0.0,0.204856701938,0.107148108109,0.050004267902,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,gpe:employees_or_members,w
0.595982133239,0.0,0.750162361727,0.757588622323,0.0,0.329314378814,0.0,0.0,0.0,0.940336643022,0.0,0.0,0.0,0.0,2.0,3.0,18.0,gpe:headquarters_in_country,c
0.604810809677,0.0,0.765522087626,0.0,0.0,0.475100709571,0.338010116822,0.308848240842,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,12.0,org:holds_shares_in,c
0.458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,16.0,per:title,w
0.568184486356,0.0,0.0,0.0,0.0,0.364376666913,0.276675281872,0.746678754175,0.0,0.731306257092,0.0,0.0,0.0,0.0,1.0,1.0,3.0,gpe:headquarters_in_stateorprovince,w
0.372829144733,0.0,0.308757412961,0.735320810587,0.78286167659,0.843618271354,0.603291245858,0.527882998204,0.56462074543,0.468379503103,0.0,0.0,0.0,0.0,1.0,2.0,15.0,per:title,c
0.464464508697,0.0,0.0,0.655070111379,0.0900919986076,0.240265610755,0.483122902832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,11.0,gpe:employees_or_members,w
0.51662616829,0.0,0.423479388315,0.0,0.199272607971,0.0,0.374893586306,0.635888327001,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,16.0,org:students,w
0.709961867746,0.0,0.0,0.0,0.352774512915,0.671493132004,0.0,0.0,0.674071944067,0.950813270368,0.0,0.0,0.0,0.0,1.0,1.0,8.0,per:title,c
0.520432978608,0.0,0.0,0.525612481348,0.41758011823,0.0,0.765471679479,0.0,0.0,0.618952284379,0.0,0.0,0.0,0.0,2.0,3.0,25.0,gpe:headquarters_in_stateorprovince,c
0.187615393854,0.0,0.0,0.0,0.0,0.160688668142,0.423223489786,0.463902388297,0.0,0.00385653259964,0.0,0.0,0.0,0.0,1.0,1.0,12.0,per:cities_of_residence,w
0.157180161897,0.0,0.0,0.556927962925,0.277321810957,0.0,0.202379457925,0.0,0.539005065362,0.0,0.0,0.0,0.0,0.0,1.0,2.0,13.0,org:top_members_employees,w
0.5493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,7.0,per:title,w
0.1452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,16.0,per:title,w
0.307823186386,0.0,0.0,0.263711218279,0.0,0.567019264527,0.0,0.406985820041,0.0,0.23553054961,0.0,0.0,0.0,0.0,1.0,1.0,5.0,per:cities_of_residence,w
0.397467482942,0.0,0.0,0.0,0.0,0.0,0.192590267784,0.30061203618,0.984915374405,0.106528825673,0.0,0.0,0.0,0.0,1.0,1.0,8.0,per:title,w
0.603147155654,0.0,0.0,0.784748074735,0.405492096426,0.0,0.0,0.576195427915,0.369964832339,0.0,0.0,0.0,0.0,0.0,1.0,2.0,11.0,org:employees_or_members,c
0.314670832544,0.0,0.378198461726,0.0,0.958237832445,0.617595513876,0.0,0.657685586511,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,15.0,per:title,c
0.348940847123,0.0,0.0,0.0,0.63192834331,0.847089682785,0.827083226521,0.0,0.0,0.718046084909,0.0,0.0,0.0,0.0,2.0,3.0,13.0,gpe:employees_or_members,c
0.833079078818,0.0,0.982428763049,0.0,0.0,0.428193874343,0.712099277247,0.509676244123,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,17.0,org:holds_shares_in,c
0.367345537369,0.0,0.0,0.0,0.364551705451,0.858533075459,0.0,0.843512648502,0.491079684122,0.0,0.0,0.0,0.0,0.0,2.0,3.0,23.0,org:holds_shares_in,c
0.666397743993,0.0,0.0,0.0,0.622222304917,0.152238055537,0.0,0.0,0.372515405947,0.398796800379,0.0,0.0,0.0,0.0,1.0,1.0,3.0,org:holds_shares_in,w
0.13737757315,0.0,0.0,0.0,0.0,0.0,0.15330002233,0.400300053615,0.112537855022,0.345451028672,0.0,0.0,0.0,0.0,2.0,3.0,26.0,gpe:headquarters_in_stateorprovince,w
0.363349663717,0.0,0.0,0.0,0.0,0.292133448853,0.184236783775,0.333056311777,0.112502825459,0.0,0.0,0.0,0.0,0.0,1.0,4.0,32.0,per:title,w
0.4831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,per:title,w
0.7717204873,0.0,0.466613791749,0.719248453701,0.0,0.389821336119,0.0,0.0,0.0,0.56525054778,0.0,0.0,0.0,0.0,1.0,2.0,19.0,gpe:headquarters_in_stateorprovince,c
0.182952347366,0.0,0.389201036921,0.0,0.570186818119,0.535930401709,0.112964701569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,8.0,per:title,w
0.708859700364,0.0,0.473661317747,0.552275138486,0.57891234963,0.0,0.0,0.501906933352,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,7.0,org:students,c
0.632818215942,0.0,0.0,0.0,0.0,0.832516560715,0.662818558455,0.84402156897,0.960157826056,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,per:title,c
0.4712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,14.0,per:title,w
0.444782808804,0.0,0.0,0.0,0.479858654162,0.0,0.416832535861,0.726254853219,0.0,0.481256986068,0.0,0.0,0.0,0.0,2.0,3.0,23.0,gpe:headquarters_in_stateorprovince,c
0.454494797881,0.0,0.0,0.120122871498,0.0,0.470096976581,0.127709105218,0.0,0.280934597756,0.0,0.0,0.0,0.0,0.0,2.0,3.0,22.0,gpe:employees_or_members,w
0.782743821271,0.0,0.0,0.394506669647,0.5827823255,0.0,0.407433192251,0.376882957241,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,per:title,c
0.108756840451,0.0,0.0,0.308267943955,0.0,0.148456547247,0.5327218104,0.329793787042,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,8.0,per:title,w
0.214869587367,0.0,0.0,0.440635822927,0.0,0.0,0.393045900615,0.0,0.0122363361842,0.183735780971,0.0,0.0,0.0,0.0,1.0,1.0,8.0,per:title,w
0.278127184112,0.0,0.0,0.894127154728,0.935962105184,0.217596689326,0.0,0.628231215904,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,9.0,per:title,w
0.143367978902,0.0,0.0,0.0,0.555325347076,0.509172376454,0.0,0.0,0.0678589038121,0.42769711233,0.0,0.0,0.0,0.0,1.0,1.0,10.0,org:alternate_names,w
0.952513496459,0.0,0.0,0.0,0.473150612727,0.921192899013,0.0,0.0,0.337541873072,0.545006625324,0.0,0.0,0.0,0.0,1.0,1.0,3.0,per:top_member_employee_of,w
0.508675807783,0.0,0.0,0.560573382512,0.334648987537,0.0,0.0,0.0,0.842098809372,0.80787378506,0.0,0.0,0.0,0.0,1.0,2.0,10.0,org:founded_by,c
0.3235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5.0,per:title,w
0.5225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,9.0,per:title,w
0.577448252338,0.0,0.173037293803,0.0,0.0,0.0,0.367052501283,0.185019122872,0.538022466455,0.0,0.0,0.0,0.0,0.0,1.0,2.0,10.0,gpe:employees_or_members,w
0.620826059208,0.0,0.531788417626,0.451062603515,0.941566812747,0.31450903224,0.300872815668,0.586135449898,0.0,0.796576379174,0.0,0.0,0.0,0.0,1.0,4.0,26.0,per:employee_or_member_of,c
0.848147782411,0.0,0.584349335957,0.448867049572,0.0,0.67153141095,0.0,0.0,0.947415097439,0.0,0.0,0.0,0.0,0.0,1.0,1.0,8.0,per:title,c
0.336505986915,0.0,0.544311863539,0.88521027143,0.0,0.702721828096,0.458110439497,0.0,0.631943717721,0.80681820009,0.0,0.0,0.0,0.0,1.0,2.0,14.0,per:spouse,c
0.87761325963,0.0,0.763500232934,0.0,0.0,0.0,0.484844716355,0.0,0.922284760384,0.858140362721,0.0,0.0,0.0,0.0,1.0,2.0,14.0,org:students,c
0.978605532781,0.0,0.0,0.0,0.0,0.297520629431,0.409133912915,0.430418416053,0.172012870043,0.0,0.0,0.0,0.0,0.0,1.0,1.0,10.0,gpe:employees_or_members,w
0.1902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,10.0,per:title,w
0.558855909869,0.0,0.710295084926,0.659312798835,0.916899530082,0.62666089159,0.936369079397,0.35673106043,0.0,0.767637182946,0.0,0.0,0.0,0.0,1.0,1.0,10.0,per:date_of_death,c
0.348977009512,0.0,0.0,0.0,0.0,0.271499203414,0.0649904042884,0.470989389699,0.44834005599,0.0,0.0,0.0,0.0,0.0,1.0,1.0,7.0,per:title,w
0.918219617537,0.0,0.672363859218,0.545140128017,0.0,0.311764379869,0.0,0.464853113097,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,7.0,per:origin,c
0.00244834356378,0.0,0.0,0.707593685122,0.0,0.237404232933,0.0,0.0,0.575999599245,0.649747472857,0.0,0.0,0.0,0.0,1.0,2.0,19.0,per:title,w
0.344334920679,0.0,0.0,0.425589674689,0.0,0.339592831647,0.497505843882,0.943309602845,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5.0,per:title,c
0.793193235129,0.0,0.0,0.905334791851,0.402320276118,0.0,0.0,0.304658400263,0.603812169699,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6.0,org:city_of_headquarters,c
0.5347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,15.0,per:title,w
0.357632301315,0.0,0.0,0.0,0.0,0.517288196686,0.0,0.686266495073,0.627619563651,0.587663722357,0.0,0.0,0.0,0.0,1.0,1.0,7.0,per:title,w
0.510105914693,0.0,0.877117098975,0.0,0.0,0.59587193753,0.858030004249,0.319248743266,0.880519162657,0.784438614237,0.0,0.0,0.0,0.0,1.0,1.0,6.0,per:title,c
0.0495856447721,0.0,0.0,0.444176026918,0.0489039539784,0.0,0.536887455558,0.458635775287,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,gpe:headquarters_in_stateorprovince,w
0.53280323765,0.0,0.0,0.0,0.44043549612,0.198191667524,0.0,0.489352055564,0.577653493862,0.0,0.0,0.0,0.0,0.0,1.0,4.0,35.0,org:alternate_names,w
0.901855710613,0.0,0.715950268517,0.771602536986,0.883126329692,0.0,0.0,0.0,0.700327089555,0.0,0.0,0.0,0.0,0.0,1.0,2.0,10.0,org:holds_shares_in,c
0.568193522612,0.0,0.0,0.145918769313,0.476482956574,0.0,0.560623748186,0.177620803205,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,12.0,gpe:employees_or_members,w
0.500624100091,0.0,0.527038613917,0.448073008665,0.0,0.0,0.561837956018,0.0,0.610135961438,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,org:alternate_names,c
0.636713660828,0.0,0.0,0.466969743171,0.673275806858,0.0,0.388669786855,0.0,0.0990523840764,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6.0,gpe:employees_or_members,w
0.346581248707,0.0,0.483823337505,0.0,0.0,0.999189293556,0.993960441831,0.900678158406,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,per:origin,c
0.475067760406,0.0,0.057128506258,0.044407889986,0.126665384546,0.0,0.0,0.65977352,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,11.0,gpe:employees_or_members,w
0.442121244705,0.0,0.0,0.377127372895,0.419298057173,0.261160981632,0.0,0.023240608394,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,8.0,per:title,w
0.666382653406,0.0,0.726321747582,0.0,0.0,0.349582972889,0.0,0.810276540262,0.691764329265,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6.0,per:title,c
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,9.0,per:date_of_death,w
0.213005111456,0.0,0.0,0.0,0.0,0.604910861893,0.365523302109,0.468309361871,0.606965005977,0.0,0.0,0.0,0.0,0.0,2.0,3.0,22.0,org:alternate_names,w
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,per:title,w
0.61047480402,0.0,0.0,0.501512698475,0.0,0.393094554389,0.0332856059204,0.0,0.0,0.640931733495,0.0,0.0,0.0,0.0,2.0,3.0,19.0,org:holds_shares_in,w
0.479471818901,0.0,0.0,0.627834549419,0.388485893062,0.0,0.589904643805,0.0,0.941153545001,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,per:title,c
0.86361841642,0.0,0.475515685665,0.0,0.690500430121,0.0,0.0,0.398205619747,0.639864793244,0.0,0.0,0.0,0.0,0.0,1.0,1.0,8.0,per:title,w
0.733591156718,0.0,0.0,0.0,0.9271726368,0.443147871389,0.615413255496,0.670807619747,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,9.0,org:students,c
0.315387099347,0.0,0.0,0.0,0.0,0.391390650129,0.396005206295,0.0444322080332,0.0,0.45682891245,0.0,0.0,0.0,0.0,1.0,1.0,5.0,per:title,w
0.324628450846,0.0,0.0,0.0,0.0,0.0,0.820461527263,0.426443477993,0.573082332833,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6.0,org:city_of_headquarters,c
0.6609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,9.0,per:title,w
0.187149752012,0.0,0.0,0.127611942394,0.662434913193,0.0,0.362990660207,0.0,0.644835127898,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5.0,per:title,w
0.556509964173,0.0,0.504565919614,0.0901295239392,0.0101464648958,0.0,0.0,0.229267518988,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,10.0,gpe:employees_or_members,w
0.870885692875,0.0,0.0,0.440596013242,0.569528772089,0.61412474288,0.0,0.0,0.0,0.834589714567,0.0,0.0,0.0,0.0,1.0,1.0,9.0,per:origin,c
0.0148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,9.0,per:title,w
0.145408652266,0.0,0.621138761535,0.427543303767,0.0,0.292356683238,0.0,0.0,0.259574935143,0.0,0.0,0.0,0.0,0.0,1.0,2.0,14.0,org:top_members_employees,w
0.0659548620246,0.0,0.0833714036643,0.0,0.0,0.0,0.0,0.38538116186,0.426929358829,0.348022135303,0.0,0.0,0.0,0.0,1.0,1.0,6.0,per:title,w
0.776392482276,0.0,0.0,0.0,0.0,0.0,0.560879915156,0.472532796356,0.529148182061,0.479531137786,0.0,0.0,0.0,0.0,1.0,1.0,7.0,per:cities_of_residence,c
0.75255240175,0.0,0.947677368963,0.0,0.0,0.0,0.871513220425,0.954774191394,0.0,0.628304355686,0.0,0.0,0.0,0.0,1.0,2.0,15.0,gpe:employees_or_members,c
0.800419446681,0.0,0.64927542856,0.0,0.880870747126,0.920814934453,0.0,0.0,0.0,0.303078668708,0.0,0.0,0.0,0.0,2.0,3.0,17.0,org:employees_or_members,c
0.0545021676138,0.0,0.0,0.60981743451,0.229322809335,0.09728575076,0.0,0.0,0.0,0.372823895396,0.0,0.0,0.0,0.0,1.0,1.0,10.0,per:date_of_death,w
0.755467013114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,10.0,org:date_founded,c
0.30353039627,0.0,0.0,0.0,0.0,0.338721281433,0.684002866222,0.0,0.0795343345841,0.23736984682,0.0,0.0,0.0,0.0,1.0,4.0,35.0,per:title,w
0.0300829543136,0.0,0.0,0.308918660223,0.170596110906,0.280180773094,0.693148174957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,7.0,per:title,w
3.0E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6.0,per:title,w
0.999705525003,0.0,0.0,0.0,0.899875513634,0.63820648307,0.0,0.541490192563,0.732517661515,0.0,0.0,0.0,0.0,0.0,1.0,4.0,24.0,gpe:employees_or_members,c
0.153359311021,0.0,0.0,0.119337742241,0.0,0.0912304581253,0.0949904509786,0.559982616696,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,7.0,org:holds_shares_in,w
0.562454315992,0.0,0.0571327922985,0.0,0.0,0.366269160519,0.0,0.535021522463,0.382332868284,0.0,0.0,0.0,0.0,0.0,1.0,6.0,42.0,org:alternate_names,w
0.166580037675,0.0,0.0,0.371488413972,0.0,0.0847374532089,0.0,0.0,0.58474741344,0.262698046641,0.0,0.0,0.0,0.0,1.0,1.0,10.0,per:date_of_death,w
0.182746026948,0.0,0.214321188752,0.0,0.473243167241,0.0,0.0,0.0,0.568039369418,0.527505482258,0.0,0.0,0.0,0.0,2.0,3.0,29.0,per:employee_or_member_of,w
0.47338464322,0.0,0.0,0.446998560483,0.581885316506,0.0671666794857,0.0,0.0,0.0,0.564947983665,0.0,0.0,0.0,0.0,2.0,3.0,20.0,org:holds_shares_in,w
0.512151250869,0.0,0.0,0.0,0.0,0.0,0.202816243884,0.533547458,0.441380175886,0.472305259649,0.0,0.0,0.0,0.0,1.0,2.0,8.0,per:charges,w
0.472124263,0.0,0.604413522977,0.563492641846,0.0,0.37474514342,0.0,0.669394948282,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,14.0,org:employees_or_members,c
0.68184329087,0.0,0.49421957827,0.0,0.0,0.0,0.0,0.150794027485,0.0415694025449,0.913913998144,0.0,0.0,0.0,0.0,1.0,6.0,39.0,org:alternate_names,w
0.503332656554,0.0,0.0,0.0,0.0,0.0440815269583,0.0,0.403820751771,0.514161902628,0.297423061106,0.0,0.0,0.0,0.0,2.0,3.0,19.0,per:siblings,w
0.885867814555,0.0,0.0,0.0,0.397242274794,0.0,0.326677485811,0.0,0.693819803499,0.812341811824,0.0,0.0,0.0,0.0,1.0,2.0,11.0,per:siblings,c
0.790017618201,0.0,0.903225766221,0.761359515817,0.671971076586,0.790552941431,0.992234722488,0.0,0.887412282829,0.887601452236,0.0,0.0,0.0,0.0,1.0,1.0,9.0,per:title,c
0.79625851292,0.0,0.0,0.984120580155,0.744624353976,0.0,0.0,0.0,0.649008113763,0.858615304812,0.0,0.0,0.0,0.0,2.0,3.0,17.0,per:alternate_names,c
0.676830488719,0.0,0.0,0.531052163833,0.39600949671,0.192662990684,0.0,0.0,0.0,0.18243658993,0.0,0.0,0.0,0.0,1.0,2.0,14.0,gpe:employees_or_members,w
0.507256767149,0.0,0.629239017892,0.910889585018,0.0,0.47609140642,0.54141743782,0.0,0.95166955754,0.918590361012,0.0,0.0,0.0,0.0,1.0,2.0,14.0,gpe:employees_or_members,c
0.51870673081,0.0,0.0,0.334037763176,0.0,0.630533689244,0.0,0.0,0.463180276484,0.589528287944,0.0,0.0,0.0,0.0,1.0,2.0,12.0,org:employees_or_members,c
0.310769932389,0.0,0.494760688232,0.427083476868,0.45982548638,0.748163348511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,12.0,per:alternate_names,c
0.384391232092,0.0,0.0,0.851300720862,0.856138780176,0.786161028234,0.512044987349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,23.0,gpe:births_in_city,c
0.586419697793,0.0,0.829702996168,0.0,0.952637734613,0.0,0.959993276852,0.0,0.689286560976,0.0,0.0,0.0,0.0,0.0,1.0,2.0,12.0,gpe:deaths_in_city,c
0.609718218295,0.0,0.0,0.0,0.0,0.404448090751,0.0,0.104682595703,0.354932213474,0.459453942815,0.0,0.0,0.0,0.0,1.0,1.0,5.0,org:founded_by,w
0.351232201208,0.0,0.0,0.265431137299,0.577544412152,0.285723056861,0.0,0.6480140411,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6.0,per:title,w
0.536745606489,0.0,0.0,0.0,0.0266834038188,0.0,0.202895837653,0.671972356985,0.0,0.378609630652,0.0,0.0,0.0,0.0,1.0,2.0,10.0,gpe:employees_or_members,w
0.98372632929,0.0,0.356527955656,0.0,0.0,0.929772953675,0.0,0.0,0.988587656993,0.438277500249,0.0,0.0,0.0,0.0,2.0,3.0,17.0,per:siblings,c
0.274169937256,0.0,0.0,0.292739471333,0.0653439174418,0.0,0.449165537078,0.0,0.0,0.283060677291,0.0,0.0,0.0,0.0,1.0,1.0,8.0,per:origin,w
0.308609644386,0.0,0.0,0.457812778146,0.0,0.339241936914,0.0,0.602624718322,0.0,0.436536225288,0.0,0.0,0.0,0.0,1.0,1.0,4.0,org:alternate_names,c
0.99759088433,0.0,0.0,0.0,0.60187168005,0.676626705814,0.407308720009,0.0,0.0,0.399269739378,0.0,0.0,0.0,0.0,1.0,2.0,13.0,gpe:employees_or_members,c
0.00830648276534,0.0,0.0,0.49615282893,0.0,0.0,0.134585358839,0.00417773977743,0.0,0.537169067899,0.0,0.0,0.0,0.0,1.0,2.0,12.0,gpe:employees_or_members,w
0.264720272669,0.0,0.0,0.210225800617,0.0,0.0,0.514678213595,0.73821058008,0.0,0.598550133301,0.0,0.0,0.0,0.0,1.0,1.0,6.0,org:alternate_names,w
0.429954394837,0.0,0.0,0.664591306569,0.0,0.0,0.0777526501662,0.0,0.269790694797,0.129890264983,0.0,0.0,0.0,0.0,1.0,6.0,49.0,org:alternate_names,w
0.376012261257,0.0,0.0,0.427665461835,0.359103950381,0.0,0.910532469002,0.0,0.0,0.504735333527,0.0,0.0,0.0,0.0,2.0,3.0,15.0,gpe:employees_or_members,c
0.3694082665,0.0,0.0,0.674325889571,0.0,0.678902889559,0.594300876779,0.566496194736,0.5260200951,0.998552328062,0.0,0.0,0.0,0.0,1.0,1.0,10.0,per:date_of_death,c
0.03166160457,0.0,0.0,0.223887438724,0.0,0.585505556586,0.0,0.06584459405,0.0,0.408546091185,0.0,0.0,0.0,0.0,1.0,5.0,45.0,org:alternate_names,w
0.418839693492,0.0,0.0,0.0,0.0,0.0,0.865165875288,0.677008596395,0.473176435588,0.606292123427,0.0,0.0,0.0,0.0,1.0,1.0,16.0,org:holds_shares_in,c
0.329258761317,0.0,0.364738831517,0.601662651838,0.956514616475,0.665841652,0.394908022233,0.817639605196,0.628405394373,0.662641684063,0.0,0.0,0.0,0.0,1.0,1.0,9.0,per:title,c
0.485379674181,0.0,0.0,0.990155022405,0.0,0.0,0.0,0.822711983531,0.960855027506,0.622686696493,0.0,0.0,0.0,0.0,1.0,2.0,12.0,gpe:employees_or_members,c
0.7656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,11.0,org:top_members_employees,w
