@relation jaccard_2014

@attribute conf_1 numeric
@attribute conf_2 numeric
@attribute conf_3 numeric
@attribute conf_4 numeric
@attribute conf_5 numeric
@attribute conf_6 numeric
@attribute conf_7 numeric
@attribute conf_8 numeric
@attribute conf_9 numeric
@attribute conf_10 numeric
@attribute prov numeric
@attribute num_prov numeric
@attribute jaccard numeric
@attribute num_offset numeric
@attribute rel {per:cities_of_residence,per:employee_or_member_of,per:age,org:date_founded,per:schools_attended,org:alternate_names,org:top_members_employees,org:member_of,org:shareholders,org:parents,org:subsidiaries,per:siblings,per:spouse,per:title,per:countries_of_residence,per:country_of_birth,per:alternate_names,per:parents,org:founded_by,org:country_of_headquarters,org:city_of_headquarters,org:date_dissolved,per:statesorprovinces_of_residence,per:stateorprovince_of_death,per:city_of_death,per:city_of_birth,per:stateorprovince_of_birth,org:members,per:children,per:cause_of_death,org:stateorprovince_of_headquarters,per:charges,org:website,per:religion,per:country_of_death,per:other_family,per:date_of_death,org:number_of_employees_members,per:date_of_birth,per:origin,org:political_religious_affiliation,org:employees_or_members,gpe:employees_or_members,org:students,gpe:births_in_city,gpe:births_in_stateorprovince,gpe:births_in_country,gpe:residents_of_city,gpe:residents_of_stateorprovince,gpe:residents_of_country,gpe:deaths_in_city,gpe:deaths_in_stateorprovince,gpe:deaths_in_country,per:holds_shares_in,org:holds_shares_in,gpe:holds_shares_in,per:organizations_founded,org:organizations_founded,gpe:organizations_founded,gpe:member_of,per:top_member_employee_of,gpe:headquarters_in_city,gpe:headquarters_in_stateorprovince,gpe:headquarters_in_country}
@attribute target {w,c}

@data
0.1508,0.530038612212,0.689511483241,0.577169758298,0.610108450132,0.634440706562,0.376058566527,0.664950354022,0.567800204993,0.393314985713,0.0,0.0,0.0,0.0,org:top_members_employees,w
0.394526517891,0.0,0.0,0.0,0.0,0.639874233804,0.365058413523,0.502688962618,0.0,0.430969137865,0.0,0.0,0.0,0.0,org:employees_or_members,w
0.426228804155,0.0,0.0,0.462933912755,0.0,0.0,0.0735167591117,0.100928160074,0.0,0.0231865805787,0.0,0.0,0.0,0.0,org:employees_or_members,w
0.539582884397,0.0,0.0,0.0,0.613569902955,0.319082210997,0.282439529988,0.0487221153479,0.0,0.0,0.0,0.0,0.0,0.0,org:founded_by,w
0.264287237646,0.0,0.120071518265,0.0,0.0,0.0,0.0381776116712,0.0,0.221332058634,0.0613022122209,0.0,0.0,0.0,0.0,org:subsidiaries,w
0.543097507348,0.0,0.199883273153,0.173677282683,0.0,0.0,0.46199502433,0.0,0.540286478626,0.0,0.0,0.0,0.0,0.0,org:top_members_employees,w
0.823105359,0.0,0.0,0.900079072408,0.336361873008,0.0,0.0,0.593288048044,0.0,0.567490251235,0.0,0.0,0.0,0.0,org:employees_or_members,c
1.0,0.392695859339,0.412658714624,0.652230266905,0.767140292526,0.857929621505,0.658693206487,0.589579827698,0.650987968438,0.461131055372,0.0,0.0,0.0,0.0,org:founded_by,c
0.753992599757,0.0,0.0,0.395806992959,0.538030512976,0.0,0.0,0.575440489496,0.0,0.408132872437,0.0,0.0,0.0,0.0,org:employees_or_members,c
0.77274618008,0.0,0.433492122731,0.322171349497,0.889254527753,0.989070096052,0.349263182628,0.73474858623,0.484346268381,0.482888690431,0.0,0.0,0.0,0.0,per:employee_or_member_of,c
1.0,0.36790396552,0.828150527779,0.58970664593,0.810330014975,0.8369516489,0.803892274951,0.61763795263,0.521624817754,0.610587598723,0.0,0.0,0.0,0.0,per:employee_or_member_of,c
0.336698881262,0.0,0.648993875429,0.82483498289,0.480572064628,0.38155536316,0.851723069689,0.961148182829,0.314219763176,0.378019168473,0.0,0.0,0.0,0.0,org:employees_or_members,c
0.0231915240873,0.0,0.0,0.0,0.0,0.0,0.330796331155,0.657381133193,0.230052733548,0.357479167477,0.0,0.0,0.0,0.0,gpe:headquarters_in_city,w
0.347268584378,0.0,0.0,0.177922368848,0.179944377106,0.0,0.157137794229,0.0731328345156,0.0,0.0,0.0,0.0,0.0,0.0,gpe:births_in_stateorprovince,w
0.962658826405,0.0,0.478152025391,0.786201959764,0.655030799021,0.954916407203,0.751174317913,0.510535287497,0.500320465185,0.0,0.0,0.0,0.0,0.0,per:employee_or_member_of,c
0.357185877536,0.0,0.169431213727,0.0,0.0960302709127,0.0,0.253306072179,0.0,0.0,0.518044723508,0.0,0.0,0.0,0.0,org:subsidiaries,w
0.537725338252,0.0,0.83661816504,0.786589875887,0.34447765211,0.592888416138,0.998988301543,0.796513499968,0.5311283092,0.0,0.0,0.0,0.0,0.0,gpe:headquarters_in_city,c
0.399856720715,0.0,0.0,0.0,0.773134218859,0.773378015904,0.0,0.512153449874,0.0,0.340730352429,0.0,0.0,0.0,0.0,org:employees_or_members,c
0.482076231577,0.0,0.0,0.41078423903,0.0,0.940159995447,0.869856227715,0.417480075611,0.932532605847,0.558737289445,0.0,0.0,0.0,0.0,per:parents,c
0.631469853058,0.0,0.0,0.0,0.0,0.388970483597,0.0,0.0796042058453,0.0925833745565,0.0553245874295,0.0,0.0,0.0,0.0,gpe:residents_of_city,w
0.572367792133,0.0,0.0,0.817555124355,0.0,0.0,0.84124497495,0.407062485491,0.997033427943,0.0,0.0,0.0,0.0,0.0,per:countries_of_residence,c
0.551262507308,0.0,0.0,0.0,0.668320891008,0.449228685594,0.576698120058,0.0,0.0,0.614165129684,0.0,0.0,0.0,0.0,org:employees_or_members,w
0.3786,0.951066877034,0.42953159459,0.22686520611,0.116332342655,0.39549767234,0.561105060812,0.663199202774,0.64280614887,0.382148820699,0.0,0.0,0.0,0.0,org:parents,w
0.179554557498,0.0,0.687560662014,0.118662192884,0.0,0.0644866874091,0.0,0.0,0.355431842916,0.0,0.0,0.0,0.0,0.0,gpe:residents_of_city,w
0.970642140251,0.0,0.741925424902,0.832167154979,0.391835111479,0.642678449823,0.586117224394,0.0,0.536930613917,0.621542355178,0.0,0.0,0.0,0.0,per:employee_or_member_of,c
0.00661355752659,0.0,0.106346687394,0.150717655446,0.0,0.0,0.509694386426,0.0,0.0,0.628246381382,0.0,0.0,0.0,0.0,per:employee_or_member_of,w
0.371708797102,0.0,0.713790399656,0.508948020576,0.835284765838,0.940321475564,0.863551535743,0.700120525207,0.368634595922,0.304542361711,0.0,0.0,0.0,0.0,org:employees_or_members,c
0.0902721865542,0.0,0.0,0.0,0.1395675636,0.619447888449,0.0,0.0958989573809,0.0,0.225248962214,0.0,0.0,0.0,0.0,org:students,w
0.560793352263,0.0,0.0,0.177667445103,0.0,0.21352666886,0.0,0.203359058482,0.0,0.532370752934,0.0,0.0,0.0,0.0,org:students,w
0.211809213708,0.0,0.0,0.0,0.617937916488,0.460966337801,0.0445747892024,0.532497313259,0.0,0.0,0.0,0.0,0.0,0.0,gpe:residents_of_stateorprovince,w
0.070290692266,0.0,0.0,0.228645823823,0.0,0.0,0.587389092076,0.0,0.563401415272,0.492202431091,0.0,0.0,0.0,0.0,gpe:headquarters_in_city,w
0.467887466742,0.0,0.0,0.0,0.129231406104,0.496057932615,0.198382819214,0.0,0.192792774876,0.0,0.0,0.0,0.0,0.0,org:students,w
0.668792741863,0.0,0.0,0.696341446417,0.0,0.580932416893,0.0,0.337472417459,0.414077411897,0.0,0.0,0.0,0.0,0.0,org:employees_or_members,w
0.336697348594,0.0,0.0,0.480988264528,0.0,0.716539827851,0.0,0.993641153678,0.793886495806,0.0,0.0,0.0,0.0,0.0,org:employees_or_members,c
0.431596171334,0.0,0.747501660057,0.773495459513,0.71806027683,0.737664330236,0.738563861901,0.677713510908,0.0,0.722867483161,0.0,0.0,0.0,0.0,org:members,c
0.61745480714,0.0,0.0,0.470961193352,0.498088951378,0.0,0.570552873877,0.0,0.620379283923,0.0,0.0,0.0,0.0,0.0,gpe:residents_of_city,w
0.584241354848,0.0,0.782935172498,0.0,0.739255297851,0.0,0.327086977496,0.0,0.311131582614,0.0,0.0,0.0,0.0,0.0,gpe:headquarters_in_city,c
0.426724221977,0.0,0.0,0.0,0.0,0.891897727851,0.814501541283,0.611705708905,0.0,0.410032491131,0.0,0.0,0.0,0.0,org:students,c
0.245263067997,0.0,0.0,0.226045114832,0.0,0.0,0.22359371978,0.0,0.356807011877,0.507836936561,0.0,0.0,0.0,0.0,org:students,w
0.440157229736,0.0,0.678778101101,0.0,0.0,0.0,0.0,0.374770321764,0.908358865667,0.93958039173,0.0,0.0,0.0,0.0,gpe:residents_of_city,c
0.380369424004,0.0,0.0,0.0,0.612694081758,0.0,0.0,0.435598372217,0.0910968315374,0.541098478661,0.0,0.0,0.0,0.0,gpe:births_in_city,w
0.6632185838,0.0,0.0,0.0,0.0,0.401939734776,0.0,0.715169466829,0.859979032865,0.488793238993,0.0,0.0,0.0,0.0,org:students,c
0.675475825734,0.0,0.335154944866,0.0,0.0,0.0,0.0,0.852253055535,0.556148272382,0.351121328811,0.0,0.0,0.0,0.0,org:students,c
0.524597262404,0.0,0.464268821637,0.0,0.754577101995,0.372287566894,0.0,0.487861010171,0.376478084861,0.362717190999,0.0,0.0,0.0,0.0,org:employees_or_members,c
0.660034099967,0.0,0.0,0.0,0.270080402602,0.0910678809153,0.0,0.336343609115,0.156430087757,0.0,0.0,0.0,0.0,0.0,org:students,w
0.351097898347,0.0,0.0,0.0,0.521011114076,0.0,0.334539668577,0.181117329685,0.0,0.615541897195,0.0,0.0,0.0,0.0,gpe:deaths_in_city,w
0.860314481266,0.0,0.923044556628,0.85781073791,0.0,0.814818094851,0.433653161529,0.810309470153,0.822263906877,0.333420646523,0.0,0.0,0.0,0.0,gpe:headquarters_in_city,c
0.366689792574,0.0,0.601071378585,0.5834370754,0.726754157979,0.356771645496,0.918370789845,0.466521201128,0.819921463076,0.80148689638,0.0,0.0,0.0,0.0,gpe:employees_or_members,c
0.717424312979,0.0,0.0,0.500984006544,0.0,0.361297374783,0.343263661808,0.820937016599,0.0,0.0,0.0,0.0,0.0,0.0,gpe:headquarters_in_city,c
0.685059769884,0.0,0.718880837112,0.0,0.525984886075,0.605854794962,0.0,0.404061661236,0.0,0.0,0.0,0.0,0.0,0.0,gpe:residents_of_city,c
0.5256,0.507574400918,0.891260187245,0.649539951455,0.0,0.331005506775,0.883627828504,0.922830054658,0.309162005646,0.9405784433,0.0,0.0,0.0,0.0,per:spouse,w
0.675098154211,0.0,0.0,0.444575443623,0.448722956778,0.0,0.0,0.424684553249,0.0,0.294206153353,0.0,0.0,0.0,0.0,org:top_members_employees,w
0.0226603049362,0.0,0.0,0.0,0.0,0.234605827775,0.538915144433,0.0,0.300774116048,0.0768322641585,0.0,0.0,0.0,0.0,org:members,w
0.941972371928,0.0,0.491330499545,0.672903805598,0.0,0.0,0.537650337887,0.0,0.0,0.20840689912,0.0,0.0,0.0,0.0,gpe:headquarters_in_city,w
0.409424021171,0.0,0.0,0.0,0.682855537344,0.683637030456,0.120083760607,0.0,0.00734905993845,0.0,0.0,0.0,0.0,0.0,org:students,w
0.106924015439,0.0,0.0,0.23445842384,0.0,0.0,0.1008859555,0.0,0.191750607543,0.0806913080341,0.0,0.0,0.0,0.0,gpe:employees_or_members,w
0.617493810675,0.0,0.0,0.0,0.16677702963,0.0870884294847,0.0,0.0,0.470929883265,0.942569892778,0.0,0.0,0.0,0.0,per:parents,w
0.276480402945,0.0,0.240464214544,0.576758168213,0.0769513480841,0.0,0.0,0.0,0.0,0.0750755163679,0.0,0.0,0.0,0.0,gpe:headquarters_in_city,w
0.993383169099,0.0,0.687446464297,0.797540253696,0.0956934974434,0.0,0.35935581481,0.421905406947,0.155233774023,0.924977443845,0.0,0.0,0.0,0.0,gpe:deaths_in_city,w
0.0905202693358,0.0,0.146067923194,0.0,0.0,0.254383884894,0.0,0.244853278059,0.0,0.276739709757,0.0,0.0,0.0,0.0,gpe:deaths_in_stateorprovince,w
0.591675678342,0.0,0.0,0.0,0.0,0.0,0.121797863924,0.615674727729,0.568606498811,0.363098053757,0.0,0.0,0.0,0.0,gpe:residents_of_city,w
0.178875638599,0.0,0.310158552059,0.226503081023,0.0,0.0,0.0,0.196881762667,0.445564728668,0.0,0.0,0.0,0.0,0.0,org:students,w
0.439713132104,0.0,0.0,0.414014829803,0.44384152515,0.915342187832,0.926577813537,0.770633132411,0.305444926933,0.354200488232,0.0,0.0,0.0,0.0,gpe:residents_of_city,c
0.167273965184,0.0,0.0,0.629743871407,0.0,0.283779638726,0.203402412071,0.0,0.0,0.159254722891,0.0,0.0,0.0,0.0,org:students,w
0.659786062179,0.0,0.0,0.114922304641,0.444845644591,0.15064520078,0.157853485257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,org:students,w
0.627388403968,0.0,0.0,0.0,0.674234905202,0.0,0.21141851071,0.477246730455,0.0,0.356931354459,0.0,0.0,0.0,0.0,org:employees_or_members,w
0.524520962622,0.0,0.0,0.0,0.4622276652,0.0,0.607993095863,0.570490953216,0.0,0.80207262166,0.0,0.0,0.0,0.0,gpe:residents_of_city,c
0.613571506435,0.0,0.0,0.296392284828,0.599885845901,0.0,0.0,0.641513592299,0.0,0.181772373565,0.0,0.0,0.0,0.0,org:students,w
0.431240304483,0.0,0.895838655145,0.0,0.845112106518,0.0,0.768104321969,0.0,0.375034678981,0.0,0.0,0.0,0.0,0.0,gpe:residents_of_city,c
0.3316438468,0.0,0.279178048206,0.0750726316341,0.128688690432,0.321332286282,0.650525992117,0.631228341879,0.0506333792603,0.226052750756,0.0,0.0,0.0,0.0,org:employees_or_members,w
0.406947033383,0.0,0.437383362316,0.642163145454,0.0,0.919371482636,0.250243099998,0.0,0.142858371999,0.524190614207,0.0,0.0,0.0,0.0,per:spouse,w
0.435185255592,0.0,0.0,0.639693221532,0.311102304573,0.977746301309,0.682583002631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,org:top_members_employees,c
0.580801355894,0.0,0.0,0.222803302805,0.0,0.0,0.677342094276,0.472921021441,0.486205891483,0.0,0.0,0.0,0.0,0.0,org:students,w
0.513307099482,0.0,0.0,0.429365572295,0.440419073159,0.590379071149,0.0421617750495,0.0,0.696496828499,0.625552461137,0.0,0.0,0.0,0.0,org:students,w
0.362264832776,0.0,0.0,0.0,0.0,0.955938673496,0.309557600388,0.405040135027,0.508842984165,0.0,0.0,0.0,0.0,0.0,org:employees_or_members,c
0.859273729381,0.0,0.0,0.0,0.0,0.853354234315,0.656429765374,0.641864128495,0.0,0.87076890754,0.0,0.0,0.0,0.0,gpe:employees_or_members,c
0.95187475123,0.0,0.644758143148,0.911035975664,0.934052305228,0.532253868593,0.670142506711,0.649034122455,0.805386595405,0.870549188242,0.0,0.0,0.0,0.0,per:employee_or_member_of,c
0.0886072840674,0.0,0.0,0.0,0.0,0.104480286867,0.0,0.347811205206,0.433148902231,0.600729935165,0.0,0.0,0.0,0.0,gpe:employees_or_members,w
0.239117266194,0.0,0.0,0.550060420119,0.391186669699,0.460960204413,0.0,0.100253749772,0.0,0.0,0.0,0.0,0.0,0.0,gpe:deaths_in_stateorprovince,w
0.579280868175,0.0,0.0,0.0,0.463902824896,0.556801246623,0.791663023555,0.0,0.0,0.826296899826,0.0,0.0,0.0,0.0,org:students,w
0.0245796586005,0.0,0.0679754375076,0.0,0.591113421245,0.0,0.235044145686,0.0,0.227549724895,0.0,0.0,0.0,0.0,0.0,gpe:residents_of_city,w
0.736405263092,0.0,0.0,0.662927226286,0.824603318426,0.885384299481,0.0,0.733794912172,0.0,0.0,0.0,0.0,0.0,0.0,per:children,c
0.179184125944,0.0,0.0,0.0,0.0384350935984,0.0,0.617749564437,0.0,0.686387762006,0.248953926656,0.0,0.0,0.0,0.0,per:employee_or_member_of,w
0.144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,org:top_members_employees,w
0.786508186637,0.0,0.0,0.984370079749,0.0,0.917249583701,0.0,0.865358016992,0.64293390113,0.0,0.0,0.0,0.0,0.0,gpe:headquarters_in_city,c
0.544195803446,0.0,0.0,0.25243920684,0.376206728423,0.180735514765,0.31233811742,0.14172498992,0.0,0.252578709383,0.0,0.0,0.0,0.0,org:employees_or_members,c
0.748492679957,0.0,0.311779584827,0.0,0.741750268885,0.61457556938,0.0,0.43846664465,0.526676562766,0.450268689986,0.0,0.0,0.0,0.0,per:employee_or_member_of,c
0.230328129088,0.0,0.0,0.0,0.0,0.344570140918,0.0,0.646445231023,0.544989459359,0.325549921068,0.0,0.0,0.0,0.0,gpe:births_in_country,w
0.575341299004,0.0,0.0,0.737155777885,0.741082912709,0.0,0.0,0.446186860433,0.0,0.34746407629,0.0,0.0,0.0,0.0,gpe:employees_or_members,c
0.741880457049,0.0,0.0,0.0,0.952752922793,0.899705184646,0.905780037254,0.80898192255,0.733856183041,0.441316062705,0.0,0.0,0.0,0.0,gpe:headquarters_in_city,c
0.889433659908,0.0,0.974657443163,0.0,0.568585524556,0.618180729949,0.866261331668,0.0,0.689298212786,0.575176923811,0.0,0.0,0.0,0.0,gpe:employees_or_members,c
0.371241429022,0.0,0.0,0.861562245479,0.713602493751,0.529820673418,0.0,0.0,0.528488553048,0.0,0.0,0.0,0.0,0.0,gpe:residents_of_city,c
0.278353562124,0.0,0.0,0.0,0.0,0.322568771766,0.344417142646,0.0,0.205043623307,0.300375565774,0.0,0.0,0.0,0.0,gpe:employees_or_members,w
0.31727088586,0.0,0.0,0.0,0.0327598486395,0.508744533038,0.0,0.433500040305,0.109375113331,0.0,0.0,0.0,0.0,0.0,org:students,w
0.689573197674,0.0,0.0,0.463287734235,0.602307270833,0.379850889566,0.648661238012,0.0,0.940388154188,0.80865629441,0.0,0.0,0.0,0.0,org:employees_or_members,c
0.142337662713,0.0,0.0,0.0,0.0,0.0,0.0819405452692,0.0918575563576,0.688997886989,0.380434664714,0.0,0.0,0.0,0.0,per:employee_or_member_of,w
0.398159267105,0.0,0.0,0.0,0.0,0.0,0.649516114524,0.358231951649,0.516590669766,0.384017704168,0.0,0.0,0.0,0.0,org:members,w
0.118072845465,0.0,0.0,0.653127284532,0.255881283685,0.0,0.380776818309,0.0,0.205690208791,0.0,0.0,0.0,0.0,0.0,per:top_member_employee_of,w
0.933398724367,0.0,0.959850607973,0.0,0.0,0.0,0.325092647571,0.620172066584,0.701829689367,0.0,0.0,0.0,0.0,0.0,org:employees_or_members,c
0.422196406882,0.0,0.502273134971,0.898886184509,0.555843083966,0.0,0.395586290447,0.0,0.632590743212,0.326517757997,0.0,0.0,0.0,0.0,gpe:births_in_city,c
0.614922679802,0.0,0.524841332914,0.341067408173,0.0,0.602100860356,0.278444412997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,org:top_members_employees,w
0.925552858655,0.0,0.734572496302,0.0,0.558319470084,0.53307711305,0.0,0.765763001091,0.0,0.0,0.0,0.0,0.0,0.0,gpe:headquarters_in_city,c
0.86282544254,0.0,0.933225107309,0.471949209656,0.601079681493,0.982229091047,0.999787151632,0.541923493042,0.0,0.500149791064,0.0,0.0,0.0,0.0,org:employees_or_members,c
0.4781,0.0,0.841114698218,0.918147450276,0.908781376764,0.534186281303,0.304437964426,0.448113896395,0.507473852682,0.835089666607,0.0,0.0,0.0,0.0,per:children,c
0.0959109196581,0.0,0.360998107909,0.0,0.305017856172,0.45357985207,0.0,0.0,0.0,0.536276667819,0.0,0.0,0.0,0.0,per:employee_or_member_of,w
0.024065423701,0.0,0.0,0.664014641255,0.137073835996,0.448795970342,0.0,0.0,0.0853243868098,0.0,0.0,0.0,0.0,0.0,gpe:employees_or_members,w
0.870368048289,0.0,0.851651365437,0.631497637702,0.0,0.904385962714,0.924406891702,0.0,0.0,0.906819311017,0.0,0.0,0.0,0.0,per:employee_or_member_of,c
0.922934715963,0.0,0.0,0.315105998907,0.0,0.848523161249,0.839099015638,0.781554560865,0.439666424467,0.736011022632,0.0,0.0,0.0,0.0,org:employees_or_members,c
0.53020906138,0.0,0.801373452113,0.809648307274,0.675443099298,0.559729053022,0.852661668895,0.79889844549,0.63123740988,0.935945472514,0.0,0.0,0.0,0.0,org:subsidiaries,c
0.225226886578,0.0,0.0902672525935,0.333412961106,0.0,0.0295793426975,0.0,0.0,0.0,0.439497701349,0.0,0.0,0.0,0.0,per:top_member_employee_of,w
0.0376585169132,0.0,0.51070193288,0.0,0.622606394539,0.0,0.0,0.251271983559,0.0,0.441749302959,0.0,0.0,0.0,0.0,gpe:deaths_in_city,w
0.608045724261,0.0,0.0,0.0,0.0,0.272425977665,0.0167451417463,0.524906802163,0.0,0.179160979297,0.0,0.0,0.0,0.0,org:students,w
0.319901936765,0.0,0.370718926726,0.857033840278,0.479000138103,0.312786288263,0.583164094859,0.344538194139,0.96448145558,0.379413897413,0.0,0.0,0.0,0.0,org:employees_or_members,c
0.0794060544798,0.0,0.0,0.475818339881,0.13477363886,0.253848521443,0.0,0.0,0.0,0.254113221868,0.0,0.0,0.0,0.0,org:students,w
0.33378684405,0.0,0.0,0.0916271918361,0.0,0.331505529963,0.0,0.0,0.469172096309,0.53398549841,0.0,0.0,0.0,0.0,org:students,w
0.549883929532,0.0,0.0,0.0,0.0,0.0,0.777190138772,0.507258879264,0.650343336302,0.876074859528,0.0,0.0,0.0,0.0,gpe:births_in_city,c
0.974052297399,0.0,0.0,0.0,0.982560409175,0.0673609170883,0.0,0.0,0.341567418111,0.854909473953,0.0,0.0,0.0,0.0,org:subsidiaries,w
0.538412384279,0.0,0.0,0.646860808269,0.580027657647,0.865747930776,0.0,0.669818981109,0.0,0.0,0.0,0.0,0.0,0.0,org:students,c
0.944807324361,0.0,0.604802644827,0.515682376549,0.0,0.8303930046,0.0,0.0,0.301216598799,0.0,0.0,0.0,0.0,0.0,org:subsidiaries,c
0.461892490203,0.0,0.0,0.0819315609007,0.132791166187,0.0,0.338760032384,0.0,0.133809889563,0.0,0.0,0.0,0.0,0.0,org:members,w
0.434455375401,0.0,0.0,0.611229913824,0.638277701707,0.964929030624,0.509557616618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,org:students,c
0.611288165858,0.0,0.0,0.0,0.0,0.0863047326889,0.419774549027,0.0,0.227389455183,0.129991126887,0.0,0.0,0.0,0.0,per:employee_or_member_of,w
0.633037612454,0.0,0.0,0.573069502843,0.864434485247,0.0,0.990573322112,0.771576533643,0.352322989771,0.0,0.0,0.0,0.0,0.0,org:members,c
0.1463,0.344298840254,0.0,0.0,0.0,0.232965086158,0.280779327335,0.0,0.61707285459,0.670204817022,0.0,0.0,0.0,0.0,org:founded_by,w
0.672631311487,0.0,0.0,0.833240257934,0.0,0.0,0.832795895558,0.994882693274,0.0,0.349441217468,0.0,0.0,0.0,0.0,gpe:headquarters_in_city,c
0.489007238875,0.0,0.515771765741,0.416955965915,0.688415740695,0.920084750271,0.328591946267,0.597184978027,0.977274927456,0.890753086873,0.0,0.0,0.0,0.0,gpe:births_in_country,c
0.345772680961,0.0,0.0,0.563655213522,0.0,0.0,0.0861394732141,0.227536715707,0.0416040391467,0.0,0.0,0.0,0.0,0.0,org:students,w
0.135331744422,0.0,0.0,0.0,0.190182017613,0.0,0.337624432499,0.0,0.654702408655,0.054966284133,0.0,0.0,0.0,0.0,gpe:residents_of_country,w
0.479267739595,0.0,0.0,0.0,0.018687553101,0.196705913512,0.213652881374,0.0,0.0,0.314111348868,0.0,0.0,0.0,0.0,gpe:residents_of_city,w
0.369545554265,0.0,0.935703997045,0.0,0.0,0.0,0.812547063989,0.865306927522,0.842416424629,0.0,0.0,0.0,0.0,0.0,org:students,c
0.0711095067918,0.0,0.0,0.393500647375,0.415445008099,0.0,0.129279958919,0.32088321634,0.0,0.0,0.0,0.0,0.0,0.0,org:founded_by,w
0.494827991316,0.0,0.328733339196,0.0,0.0,0.0,0.195149610982,0.0,0.625548114195,0.645489156731,0.0,0.0,0.0,0.0,org:top_members_employees,w
0.648042528803,0.0,0.0,0.0,0.637645843184,0.0,0.0,0.520745160722,0.131779028231,0.499444782036,0.0,0.0,0.0,0.0,gpe:residents_of_city,w
0.604072233368,0.0,0.609676122312,0.525206574617,0.978902875275,0.96602697623,0.524279788988,0.594612954216,0.31315831242,0.805443678041,0.0,0.0,0.0,0.0,per:other_family,c
0.530976800261,0.0,0.0,0.636761562666,0.728710537314,0.829372494604,0.0,0.464996420493,0.0,0.0,0.0,0.0,0.0,0.0,org:top_members_employees,c
0.726284516655,0.0,0.414069674118,0.0,0.95823960253,0.40193556771,0.0,0.0,0.579755064818,0.0,0.0,0.0,0.0,0.0,org:students,c
0.649687171507,0.0,0.912430580827,0.0,0.507329281179,0.937066011216,0.0,0.0,0.668135284268,0.0,0.0,0.0,0.0,0.0,per:employee_or_member_of,c
0.0156415489988,0.0,0.640352374735,0.367310980052,0.407775579515,0.00747297697043,0.321085362381,0.311187102432,0.622056033724,0.0,0.0,0.0,0.0,0.0,org:employees_or_members,w
0.516224549713,0.0,0.304957010692,0.0,0.0,0.609982228504,0.0,0.0,0.5271768405,0.581749468969,0.0,0.0,0.0,0.0,gpe:residents_of_stateorprovince,c
0.910166682264,0.0,0.459467485697,0.820792786326,0.559949809959,0.365814674277,0.836306489755,0.0,0.0,0.521363901739,0.0,0.0,0.0,0.0,per:spouse,c
0.459402323646,0.0,0.323147383542,0.908281776378,0.994011293495,0.88255031236,0.0,0.749653399437,0.473597115822,0.78547207899,0.0,0.0,0.0,0.0,gpe:headquarters_in_city,c
0.374751871587,0.0,0.0,0.798671380382,0.543333632686,0.0,0.918374247794,0.0,0.0,0.841701614825,0.0,0.0,0.0,0.0,gpe:residents_of_country,c
0.439393301715,0.0,0.0,0.0,0.89363008412,0.611634200118,0.439563360874,0.0,0.317504091821,0.0,0.0,0.0,0.0,0.0,gpe:headquarters_in_city,c
0.36887462794,0.0,0.0,0.0,0.0,0.469213413468,0.108563955899,0.167676256492,0.0,0.15341582046,0.0,0.0,0.0,0.0,org:employees_or_members,w
0.638110910117,0.0,0.433901755233,0.0,0.567468109469,0.0699895833463,0.0,0.0,0.0,0.422520215549,0.0,0.0,0.0,0.0,gpe:residents_of_city,w
0.353798334644,0.0,0.416719139764,0.218525476304,0.0,0.0,0.0,0.0,0.937410168791,0.983851416467,0.0,0.0,0.0,0.0,gpe:headquarters_in_city,w
0.0308239297523,0.0,0.0,0.0,0.0,0.347153025945,0.237087501996,0.580585120457,0.0289451876473,0.0,0.0,0.0,0.0,0.0,gpe:employees_or_members,w
0.76583479943,0.0,0.928879317145,0.633422766008,0.331050049745,0.0,0.851283524112,0.545823967227,0.469490480523,0.756058517161,0.0,0.0,0.0,0.0,gpe:residents_of_city,c
0.1588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,per:children,w
0.537267765147,0.0,0.88768059995,0.407665628804,0.743036460678,0.681560081494,0.0,0.809599876596,0.935054087919,0.780210704657,0.0,0.0,0.0,0.0,gpe:headquarters_in_city,c
0.132165753038,0.0,0.0,0.412151414256,0.541837163728,0.0,0.442986483311,0.0,0.0,0.418294787528,0.0,0.0,0.0,0.0,org:students,w
0.168498873571,0.0,0.0,0.0,0.0,0.0,0.492533399297,0.336816310207,0.0336246157307,0.192518113758,0.0,0.0,0.0,0.0,org:students,w
0.221303993974,0.0,0.0,0.254984961657,0.645080218373,0.0,0.584191557486,0.0,0.168033054685,0.0,0.0,0.0,0.0,0.0,org:top_members_employees,w
0.0759010715972,0.0,0.0208126999455,0.0,0.293747718969,0.684630414067,0.238416916284,0.387846600547,0.143211737971,0.647175515543,0.0,0.0,0.0,0.0,gpe:headquarters_in_city,w
0.335834058744,0.0,0.0,0.0,0.0,0.729562965078,0.8991011476,0.0,0.352215662351,0.378391727517,0.0,0.0,0.0,0.0,gpe:headquarters_in_city,c
0.0896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,org:top_members_employees,w
