@relation jaccard_2014

@attribute conf_1 numeric
@attribute conf_2 numeric
@attribute conf_3 numeric
@attribute conf_4 numeric
@attribute conf_5 numeric
@attribute conf_6 numeric
@attribute conf_7 numeric
@attribute conf_8 numeric
@attribute conf_9 numeric
@attribute conf_10 numeric
@attribute prov numeric
@attribute num_prov numeric
@attribute jaccard numeric
@attribute UWaliases numeric
@attribute answer_length numeric
@attribute num_letters numeric
@attribute num_offset numeric
@attribute rel {per:cities_of_residence,per:employee_or_member_of,per:age,org:date_founded,per:schools_attended,org:alternate_names,org:top_members_employees,org:member_of,org:shareholders,org:parents,org:subsidiaries,per:siblings,per:spouse,per:title,per:countries_of_residence,per:country_of_birth,per:alternate_names,per:parents,org:founded_by,org:country_of_headquarters,org:city_of_headquarters,org:date_dissolved,per:statesorprovinces_of_residence,per:stateorprovince_of_death,per:city_of_death,per:city_of_birth,per:stateorprovince_of_birth,org:members,per:children,per:cause_of_death,org:stateorprovince_of_headquarters,per:charges,org:website,per:religion,per:country_of_death,per:other_family,per:date_of_death,org:number_of_employees_members,per:date_of_birth,per:origin,org:political_religious_affiliation,org:employees_or_members,gpe:employees_or_members,org:students,gpe:births_in_city,gpe:births_in_stateorprovince,gpe:births_in_country,gpe:residents_of_city,gpe:residents_of_stateorprovince,gpe:residents_of_country,gpe:deaths_in_city,gpe:deaths_in_stateorprovince,gpe:deaths_in_country,per:holds_shares_in,org:holds_shares_in,gpe:holds_shares_in,per:organizations_founded,org:organizations_founded,gpe:organizations_founded,gpe:member_of,per:top_member_employee_of,gpe:headquarters_in_city,gpe:headquarters_in_stateorprovince,gpe:headquarters_in_country}
@attribute target {w,c}

@data
0.161706740737,0.0,0.0,0.602805119576,0.0,0.0,0.0,0.335111687706,0.0924854600542,0.235980015719,0.0,0.0,0.0,0.0,1.0,1.0,10.0,per:date_of_birth,w
0.0440988102993,0.0,0.0,0.0,0.148612658538,0.0853271283071,0.0,0.474165428425,0.288930184929,0.0,0.0,0.0,0.0,0.0,1.0,1.0,9.0,org:subsidiaries,w
0.624959400331,0.0,0.0,0.0,0.426394125796,0.401004241321,0.32468816221,0.0,0.0,0.583724547285,0.0,0.0,0.0,0.0,1.0,2.0,18.0,per:title,c
0.730891726507,0.0,0.0,0.88689337133,0.310813147021,0.0,0.526702214512,0.335013138025,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,8.0,per:employee_or_member_of,c
0.477849985983,0.0,0.484242584359,0.0,0.6312640384,0.0,0.0,0.777747692075,0.357753552104,0.0,0.0,0.0,0.0,0.0,1.0,1.0,10.0,org:city_of_headquarters,c
0.394524083555,0.0,0.640468762952,0.775263275328,0.910002400157,0.0,0.0,0.0,0.501187041938,0.0,0.0,0.0,0.0,0.0,1.0,1.0,9.0,per:title,c
0.46202326043,0.0,0.644775858583,0.665590704771,0.0,0.570433774937,0.0,0.0,0.0,0.587322459269,0.0,0.0,0.0,0.0,1.0,2.0,12.0,gpe:births_in_country,c
0.332467576306,0.0,0.0,0.64887694357,0.631940448185,0.0,0.262298552945,0.0,0.0,0.0611689940565,0.0,0.0,0.0,0.0,1.0,2.0,14.0,gpe:employees_or_members,w
0.189295573307,0.0,0.0,0.00615949868683,0.0,0.0,0.65112475222,0.265258812609,0.540001597382,0.0,0.0,0.0,0.0,0.0,1.0,1.0,10.0,per:title,w
0.404143807002,0.0,0.0,0.0,0.954031005585,0.372526280023,0.0,0.544140194119,0.436403534775,0.0,0.0,0.0,0.0,0.0,1.0,1.0,8.0,per:title,c
0.35561073593,0.0,0.0,0.0,0.0,0.511307706827,0.889818713754,0.745645643173,0.603500997179,0.0,0.0,0.0,0.0,0.0,1.0,1.0,8.0,per:title,w
0.26232800788,0.0,0.0,0.0,0.0839338194115,0.43380468112,0.0,0.0,0.513445295062,0.211729887422,0.0,0.0,0.0,0.0,1.0,2.0,8.0,per:top_member_employee_of,w
0.710012743808,0.0,0.853419373658,0.0,0.627191779527,0.402405818744,0.0,0.757724651357,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,16.0,org:employees_or_members,c
0.154867005663,0.0,0.0,0.529225306969,0.0,0.193452913664,0.0,0.54782932944,0.17571784599,0.0,0.0,0.0,0.0,0.0,1.0,2.0,16.0,gpe:residents_of_city,w
0.632972647943,0.0,0.0,0.0,0.0,0.217103659856,0.579483770991,0.329860375096,0.203053559863,0.0,0.0,0.0,0.0,0.0,1.0,2.0,15.0,per:title,w
0.0104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,15.0,org:top_members_employees,w
0.401117383024,0.0,0.325554464161,0.92103104951,0.0,0.0,0.883967202652,0.0,0.0,0.607853995039,0.0,0.0,0.0,0.0,1.0,2.0,16.0,gpe:employees_or_members,c
0.55573614681,0.0,0.0,0.361505186116,0.0,0.0,0.545851263892,0.321279587076,0.0,0.192970776449,0.0,0.0,0.0,0.0,1.0,1.0,6.0,per:siblings,w
0.0650679216122,0.0,0.0,0.303925419182,0.0,0.0,0.21044995909,0.429996179586,0.493930105022,0.0,0.0,0.0,0.0,0.0,1.0,2.0,11.0,org:top_members_employees,w
0.0276336451632,0.0,0.0,0.0,0.523616019603,0.496143777335,0.0,0.65251248361,0.0,0.0418704995529,0.0,0.0,0.0,0.0,1.0,2.0,13.0,org:top_members_employees,w
0.0533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,10.0,org:top_members_employees,w
0.842085358554,0.0,0.0,0.0,0.0,0.743570611733,0.826276200728,0.0,0.60797237858,0.960939150246,0.0,0.0,0.0,0.0,1.0,2.0,11.0,gpe:employees_or_members,c
0.469679446552,0.0,0.188007534382,0.0,0.0,0.114984516489,0.0549685704226,0.0918511514416,0.0326377195961,0.557353060292,0.0,0.0,0.0,0.0,1.0,2.0,14.0,org:top_members_employees,w
0.28166720999,0.0,0.0828826981294,0.0,0.340571475792,0.0,0.0,0.523812706813,0.674756203337,0.0,0.0,0.0,0.0,0.0,1.0,2.0,15.0,per:title,w
0.99945165202,0.0,0.0,0.888634984911,0.0,0.640532612063,0.0,0.952052382729,0.857362058982,0.0,0.0,0.0,0.0,0.0,1.0,2.0,11.0,org:top_members_employees,c
0.81901712593,0.0,0.0,0.934833691853,0.689952646228,0.0,0.0,0.429900409029,0.584519947822,0.0,0.0,0.0,0.0,0.0,1.0,2.0,11.0,org:employees_or_members,c
0.36389135164,0.0,0.0,0.0,0.741124640608,0.90273922289,0.353440915679,0.605617026288,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,15.0,per:title,c
0.0221025614501,0.0,0.0,0.0,0.0,0.0,0.53600034957,0.0386538414356,0.437978657122,0.148372794758,0.0,0.0,0.0,0.0,1.0,1.0,4.0,per:countries_of_residence,w
0.614364100963,0.0,0.0,0.342587115268,0.0,0.0,0.58745429727,0.317843318223,0.342802004512,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6.0,per:title,w
0.2074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,9.0,per:title,w
0.108805882019,0.0,0.396721826162,0.0,0.184723196265,0.0,0.510230165267,0.164531291532,0.37893148999,0.581940191616,0.0,0.0,0.0,0.0,1.0,2.0,18.0,org:top_members_employees,w
0.806426440615,0.0,0.0,0.928284645627,0.0,0.904536695731,0.704445569987,0.0,0.0,0.694145179118,0.0,0.0,0.0,0.0,1.0,4.0,20.0,org:employees_or_members,c
0.8899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,7.0,per:title,w
0.638114649398,0.0,0.91943265494,0.0,0.0,0.0,0.925758109831,0.839996083048,0.655908194393,0.0,0.0,0.0,0.0,0.0,1.0,1.0,11.0,per:countries_of_residence,c
0.506365543018,0.0,0.0,0.946582279978,0.404981024935,0.0,0.0,0.842972625849,0.0,0.640537504471,0.0,0.0,0.0,0.0,1.0,2.0,8.0,org:employees_or_members,c
0.572371578831,0.0,0.645809787943,0.341623815988,0.0,0.336245937297,0.0,0.0,0.808015737461,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,org:employees_or_members,c
0.527095973247,0.0,0.0,0.0,0.0,0.311731397457,0.0,0.781124120992,0.759636688578,0.343207488599,0.0,0.0,0.0,0.0,1.0,6.0,46.0,per:charges,c
0.465647458514,0.0,0.536241611908,0.869190656782,0.0,0.883216996526,0.702733613575,0.0,0.439803740283,0.9214172295,0.0,0.0,0.0,0.0,1.0,2.0,14.0,org:employees_or_members,c
0.640671496292,0.0,0.469845692187,0.0727053925829,0.115448506151,0.0,0.0,0.0,0.0,0.505347438994,0.0,0.0,0.0,0.0,1.0,2.0,13.0,org:top_members_employees,w
0.980282251199,0.0,0.0,0.0,0.0,0.0,0.686771810408,0.913265432868,0.517060411202,0.436462633813,0.0,0.0,0.0,0.0,2.0,3.0,14.0,org:employees_or_members,c
0.33849092687,0.0,0.0,0.0,0.348760335848,0.0,0.471548008337,0.682103566459,0.874006761212,0.0,0.0,0.0,0.0,0.0,1.0,1.0,8.0,per:title,c
0.31733069932,0.0,0.0,0.0,0.11610398322,0.128361852601,0.0,0.0,0.397347894123,0.511359228821,0.0,0.0,0.0,0.0,2.0,3.0,17.0,org:top_members_employees,w
0.569226551824,0.0,0.575807098534,0.936038002202,0.640810923048,0.0,0.0,0.0,0.46634362544,0.0,0.0,0.0,0.0,0.0,1.0,1.0,10.0,per:title,c
0.58444692393,0.0,0.0,0.0,0.403549622764,0.449293018302,0.455859635661,0.0,0.0,0.563848115129,0.0,0.0,0.0,0.0,1.0,2.0,10.0,gpe:employees_or_members,c
0.605050979201,0.0,0.0,0.0,0.0,0.499751528284,0.0,0.337536141698,0.9102489564,0.839647902572,0.0,0.0,0.0,0.0,1.0,1.0,7.0,per:title,c
0.671146920668,0.0,0.0,0.377354617382,0.0,0.689478728159,0.0,0.326746003812,0.263841221121,0.0,0.0,0.0,0.0,0.0,1.0,1.0,10.0,per:cause_of_death,w
0.109881195653,0.0,0.0,0.0,0.462810427468,0.0415307711756,0.0,0.23187706051,0.0,0.130110089529,0.0,0.0,0.0,0.0,1.0,2.0,16.0,org:top_members_employees,w
0.0616866105068,0.0,0.1590131908,0.0,0.0,0.0,0.333402425815,0.335304223321,0.0573977373566,0.0,0.0,0.0,0.0,0.0,1.0,1.0,7.0,org:top_members_employees,w
0.2057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,15.0,org:top_members_employees,w
0.0796004744645,0.0,0.0,0.107704205663,0.559335077135,0.0,0.0,0.309118149118,0.647295622386,0.0,0.0,0.0,0.0,0.0,1.0,4.0,27.0,per:title,w
0.061291499528,0.0,0.00136821212282,0.0,0.0,0.0,0.0114794130947,0.0,0.272723129341,0.302528691403,0.0,0.0,0.0,0.0,1.0,2.0,11.0,org:top_members_employees,w
0.415291715114,0.0,0.608297176158,0.654835081279,0.309347988983,0.793880010027,0.0,0.0,0.414874723938,0.552138966563,0.0,0.0,0.0,0.0,1.0,2.0,12.0,gpe:employees_or_members,c
0.0839294014893,0.0,0.162716993587,0.0,0.0,0.5432660851,0.432912745608,0.668864032624,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6.0,per:title,w
3.0E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,15.0,per:title,w
0.494210396441,0.0,0.0,0.667474689969,0.0,0.44350139902,0.651553381008,0.0,0.83623024486,0.0,0.0,0.0,0.0,0.0,1.0,2.0,18.0,per:charges,c
0.0894593590018,0.0,0.0,0.0,0.0,0.0,0.682413469796,0.113660819658,0.447241300063,0.466392439729,0.0,0.0,0.0,0.0,1.0,2.0,11.0,gpe:employees_or_members,w
0.564595773111,0.0,0.0,0.0,0.0,0.941251793052,0.585211574402,0.403446375481,0.953952605784,0.0,0.0,0.0,0.0,0.0,1.0,2.0,13.0,org:employees_or_members,c
0.653680787016,0.0,0.0,0.0,0.677978162135,0.825449922863,0.963489971867,0.43359988984,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,15.0,per:title,c
0.579640487164,0.0,0.0,0.0,0.0,0.678220890711,0.570820609716,0.785549826148,0.0,0.592521448444,0.0,0.0,0.0,0.0,1.0,1.0,10.0,org:date_founded,c
0.939774469643,0.0,0.0,0.0,0.0,0.880647451368,0.181926401818,0.893846963452,0.93278514835,0.0,0.0,0.0,0.0,0.0,1.0,4.0,25.0,per:employee_or_member_of,w
0.388682256826,0.0,0.768014836312,0.932911133737,0.84030321468,0.0,0.774525280952,0.99564059515,0.78444512783,0.0,0.0,0.0,0.0,0.0,1.0,6.0,41.0,org:subsidiaries,c
0.532595649581,0.0,0.0,0.0,0.0,0.28382703694,0.0,0.636472512742,0.120160375578,0.100875771564,0.0,0.0,0.0,0.0,1.0,2.0,14.0,per:top_member_employee_of,w
0.944476801602,0.0,0.542711820076,0.0,0.0,0.616160785277,0.0,0.0,0.573562688297,0.91121058948,0.0,0.0,0.0,0.0,1.0,2.0,10.0,gpe:residents_of_country,c
0.767308975173,0.0,0.0,0.801187300873,0.0,0.908080207806,0.349001988571,0.0,0.37526978911,0.0,0.0,0.0,0.0,0.0,1.0,2.0,15.0,per:title,c
0.717269322859,0.0,0.0,0.998849546996,0.532552039212,0.0,0.408604147516,0.0,0.0,0.978797287488,0.0,0.0,0.0,0.0,1.0,1.0,2.0,per:title,c
0.566599903245,0.0,0.0,0.0,0.347951739299,0.0,0.605366451886,0.0,0.644435740227,0.279533820885,0.0,0.0,0.0,0.0,1.0,2.0,8.0,org:employees_or_members,w
0.672100114037,0.0,0.0,0.777315960701,0.0,0.875939354006,0.803585682973,0.668084669758,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,9.0,per:title,c
0.816455358329,0.0,0.0,0.0,0.0,0.402885779505,0.0,0.830014881686,0.630383334734,0.775185724747,0.0,0.0,0.0,0.0,1.0,4.0,28.0,per:schools_attended,c
0.296440466779,0.0,0.0,0.0,0.0,0.280151157157,0.664475177868,0.35212103322,0.527827374846,0.0,0.0,0.0,0.0,0.0,1.0,2.0,12.0,org:employees_or_members,w
0.532288563095,0.0,0.0139405417851,0.3277020521,0.176674505146,0.114649703846,0.0618370961424,0.0616512189256,0.323422517018,0.0350079880519,0.0,0.0,0.0,0.0,2.0,3.0,18.0,org:subsidiaries,w
0.27033323354,0.0,0.0,0.63925738484,0.12878912931,0.0527075818706,0.178292757383,0.506062232323,0.698574638771,0.0,0.0,0.0,0.0,0.0,2.0,3.0,16.0,org:top_members_employees,w
0.190354106276,0.0,0.0,0.0,0.520154169003,0.762916760406,7.12694062281E-4,0.0,0.0,0.340933818552,0.0,0.0,0.0,0.0,2.0,3.0,25.0,per:title,w
0.580174536321,0.0,0.0,0.74423166915,0.0,0.0,0.905317811834,0.0,0.627378712981,0.405506076221,0.0,0.0,0.0,0.0,1.0,1.0,7.0,per:title,c
0.78676040917,0.0,0.0,0.0,0.0,0.776086767752,0.43604528162,0.617108881386,0.0,0.649361991096,0.0,0.0,0.0,0.0,1.0,2.0,17.0,per:charges,c
0.523154873708,0.0,0.0,0.0,0.0,0.590142464163,0.0,0.925408340577,0.826406835883,0.397086783098,0.0,0.0,0.0,0.0,1.0,2.0,13.0,org:founded_by,c
0.622501563376,0.0,0.0,0.801620344164,0.71875670505,0.993727128595,0.659267124587,0.93590269086,0.0,0.563021476881,0.0,0.0,0.0,0.0,1.0,2.0,13.0,org:employees_or_members,c
0.509173946428,0.0,0.0,0.0,0.0,0.690245244404,0.770832884449,0.0,0.615848723746,0.492223497354,0.0,0.0,0.0,0.0,1.0,1.0,8.0,per:origin,c
0.641150257227,0.0,0.0,0.904655669182,0.0,0.977226847808,0.694199920868,0.730243680417,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,10.0,per:title,c
0.618574194682,0.0,0.422982816077,0.0,0.0,0.0,0.0563664954149,0.837283856094,0.0,0.130404474708,0.0,0.0,0.0,0.0,1.0,1.0,3.0,per:organizations_founded,w
0.735714730785,0.0,0.0,0.542711214727,0.874447310317,0.0,0.644038208989,0.487511089921,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,org:number_of_employees_members,c
0.985587954187,0.0,0.455360021634,0.0,0.836425430315,0.0,0.491136202568,0.997500380106,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,12.0,gpe:employees_or_members,c
0.0898685611554,0.0,0.009026611603,0.0,0.153013086273,0.0,0.675685225758,0.0,0.330467631763,0.0,0.0,0.0,0.0,0.0,1.0,2.0,13.0,org:parents,w
0.440789586218,0.0,0.465828600468,0.0872766432354,0.325663102259,0.0,0.185462712772,0.146170362797,0.464632032914,0.0,0.0,0.0,0.0,0.0,1.0,2.0,16.0,org:subsidiaries,w
0.5144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,16.0,per:title,w
0.807741408857,0.0,0.0,0.0,0.708699288764,0.533002038034,0.653752334747,0.390805231866,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,42.0,gpe:member_of,c
0.0695602784568,0.0,0.0,0.298840383268,0.448686986724,0.248616738443,0.0,0.151108346726,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,12.0,org:employees_or_members,w
0.532964099334,0.0,0.0,0.38644825573,0.0,0.0,0.0,0.946998081121,0.364414174432,0.77339895169,0.0,0.0,0.0,0.0,1.0,1.0,11.0,per:title,c
0.80501583467,0.0,0.49672235193,0.0,0.0,0.0,0.932394221512,0.416092042125,0.0,0.66849605318,0.0,0.0,0.0,0.0,1.0,1.0,7.0,per:title,c
0.320399372366,0.0,0.0,0.0,0.425950053017,0.726543226268,0.0,0.486396250209,0.0,0.786975707028,0.0,0.0,0.0,0.0,1.0,2.0,15.0,per:title,c
0.531713389707,0.0,0.717841347364,0.0,0.403713096987,0.0,0.484784812541,0.0,0.853794720834,0.0,0.0,0.0,0.0,0.0,1.0,1.0,9.0,per:alternate_names,c
0.839399895371,0.0,0.710914759469,0.921105948601,0.0,0.879911002509,0.0,0.0,0.626789239153,0.0,0.0,0.0,0.0,0.0,2.0,3.0,20.0,org:top_members_employees,c
0.3337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,11.0,org:top_members_employees,w
0.419065051529,0.0,0.348619971984,0.0,0.798157113723,0.978892515891,0.0,0.0,0.0,0.820863049623,0.0,0.0,0.0,0.0,1.0,1.0,4.0,per:employee_or_member_of,c
0.0999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5.0,org:top_members_employees,w
0.388557359205,0.0,0.0,0.0,0.693166596594,0.0,0.559544332492,0.0,0.655646603247,0.445596027123,0.0,0.0,0.0,0.0,1.0,7.0,35.0,gpe:headquarters_in_city,c
0.00960857970044,0.0,0.0,0.0,0.0,0.957286911242,0.420839495401,0.0,0.372810904546,0.289280448056,0.0,0.0,0.0,0.0,1.0,1.0,5.0,per:title,w
0.442350555818,0.0,0.0,0.0,0.0,0.0,0.909226919872,0.0489916415526,0.799681364138,0.0558930630594,0.0,0.0,0.0,0.0,1.0,1.0,5.0,per:title,w
0.645599680176,0.0,0.789095586353,0.348651467127,0.0,0.0,0.0,0.84676774367,0.0,0.99570144556,0.0,0.0,0.0,0.0,1.0,1.0,3.0,per:title,c
0.657654934912,0.0,0.0,0.833568602081,0.369355345447,0.0,0.0,0.0,0.35738404255,0.710703333879,0.0,0.0,0.0,0.0,1.0,1.0,2.0,per:age,c
0.390614291261,0.0,0.761530183527,0.0,0.0,0.424698927681,0.915349809991,0.425252140075,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,15.0,org:employees_or_members,c
0.389794919143,0.0,0.0,0.696386019475,0.922985386025,0.0,0.0,0.0,0.802337582237,0.658814327368,0.0,0.0,0.0,0.0,2.0,3.0,23.0,per:title,c
0.492961930284,0.0,0.0,0.0,0.723060649145,0.610180569128,0.0,0.473626528791,0.0,0.528433362462,0.0,0.0,0.0,0.0,2.0,3.0,22.0,per:title,c
0.337819587049,0.0,0.454302174981,0.302855091685,0.0,0.969297455868,0.445683895548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,28.0,org:parents,c
0.768390690416,0.0,0.0,0.624728449473,0.547920931135,0.623648181219,0.0,0.0,0.0,0.962119128555,0.0,0.0,0.0,0.0,2.0,3.0,14.0,per:schools_attended,c
0.466200786209,0.0,0.0,0.211479325781,0.0,0.545987623343,0.635043875099,0.0,0.271376992704,0.0,0.0,0.0,0.0,0.0,1.0,1.0,7.0,per:title,w
0.204498949008,0.0,0.0,0.0357087687681,0.0,0.241328105022,0.596830854733,0.0,0.0,0.231578777289,0.0,0.0,0.0,0.0,1.0,2.0,12.0,org:top_members_employees,w
0.516145987926,0.0,0.0,0.0,0.0492887810428,0.633292319251,0.222432207335,0.0,0.148882155375,0.0,0.0,0.0,0.0,0.0,1.0,3.0,21.0,org:parents,w
0.8797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,18.0,org:top_members_employees,w
0.205941962827,0.0,0.0,0.542277874081,0.0,0.0,0.365777908549,0.0,0.226325301358,0.697598764751,0.0,0.0,0.0,0.0,1.0,1.0,8.0,org:founded_by,w
0.751741237411,0.0,0.0,0.464577300129,0.606854679368,0.0,0.39969844271,0.0,0.642957539077,0.0,0.0,0.0,0.0,0.0,1.0,2.0,12.0,org:employees_or_members,c
0.971637333577,0.0,0.539447905856,0.698586919236,0.0,0.449922330971,0.0,0.405628725194,0.36298383603,0.92264156152,0.0,0.0,0.0,0.0,1.0,1.0,8.0,per:title,c
0.0643590272717,0.0,0.0,0.0,0.243429077615,0.545568833241,0.0,0.0,0.0947510437147,0.616273914977,0.0,0.0,0.0,0.0,2.0,3.0,19.0,per:top_member_employee_of,w
0.636169090702,0.0,0.0,0.477531235094,0.0,0.0,0.483009300774,0.629388593905,0.907334999989,0.0,0.0,0.0,0.0,0.0,1.0,2.0,9.0,org:employees_or_members,c
0.139770588207,0.0,0.449842931961,0.0345342934845,0.0,0.0,0.594829405064,0.0,0.591879765492,0.0,0.0,0.0,0.0,0.0,1.0,5.0,39.0,per:top_member_employee_of,w
0.168582615765,0.0,0.0,0.244703340695,0.0,0.688064169657,0.0357168527205,0.368489065193,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5.0,per:title,w
0.594189802099,0.0,0.0,0.372439133732,0.0,0.574346606945,0.0,0.0,0.786395453689,0.646573417145,0.0,0.0,0.0,0.0,1.0,1.0,10.0,per:title,c
0.766922168298,0.0,0.938754486005,0.455335125248,0.41087321263,0.0,0.55575717615,0.469858675885,0.323359978994,0.845003697001,0.0,0.0,0.0,0.0,1.0,1.0,10.0,per:title,c
0.719254577209,0.0,0.0,0.0,0.718207133864,0.948469880909,0.0,0.0,0.627279329833,0.991534966748,0.0,0.0,0.0,0.0,1.0,1.0,7.0,per:title,c
0.2393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,11.0,org:top_members_employees,w
0.682061771494,0.0,0.0,0.0,0.382626482376,0.0,0.313100338573,0.548871927618,0.459659774404,0.0,0.0,0.0,0.0,0.0,1.0,1.0,7.0,per:charges,c
0.44395478997,0.0,0.0,0.412184728191,0.0,0.0,0.948749757246,0.993363672726,0.531929981062,0.0,0.0,0.0,0.0,0.0,1.0,2.0,15.0,per:title,c
0.314965052779,0.0,0.800210980385,0.0,0.0,0.0,0.0,0.949462073087,0.948960400191,0.427968360243,0.0,0.0,0.0,0.0,1.0,1.0,11.0,per:title,c
0.402723469682,0.0,0.10000809655,0.394012556594,0.0,0.0,0.334746673859,0.694046244979,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,14.0,per:title,w
0.263793567993,0.0,0.0,0.0,0.0,0.0226660630639,0.0,0.39033151359,0.144178436191,0.698439386062,0.0,0.0,0.0,0.0,1.0,2.0,17.0,org:top_members_employees,w
0.703047407009,0.0,0.0,0.686317193983,0.585360387982,0.967152134112,0.0,0.587945878409,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,7.0,per:title,c
0.645818861568,0.0,0.0,0.0157460052741,0.0,0.0,0.899090689801,0.826677028765,0.0,0.823746326953,0.0,0.0,0.0,0.0,1.0,2.0,15.0,per:title,w
0.654002181639,0.0,0.774176573727,0.39202941873,0.748635941567,0.508293900154,0.923487068024,0.824667206679,0.852656300053,0.0,0.0,0.0,0.0,0.0,1.0,2.0,16.0,org:top_members_employees,c
0.927135963146,0.0,0.0,0.722660461965,0.0,0.68827453842,0.309325708078,0.801176200129,0.88924668903,0.0,0.0,0.0,0.0,0.0,1.0,1.0,9.0,per:title,c
0.37651988244,0.0,0.0,0.0,0.0,0.0,0.606988241909,0.805396563117,0.758637328556,0.806816886721,0.0,0.0,0.0,0.0,1.0,1.0,4.0,per:employee_or_member_of,c
0.175548146107,0.0,0.0,0.253881264415,0.0,0.0,0.209130388813,0.0805460903149,0.593023586939,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6.0,per:title,w
0.2153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5.0,org:top_members_employees,w
0.0994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,16.0,org:top_members_employees,w
0.571648953238,0.0,0.0,0.972126299387,0.598060101494,0.0,0.594391806405,0.0,0.385796106151,0.0,0.0,0.0,0.0,0.0,1.0,1.0,7.0,per:title,c
0.746766673897,0.0,0.0,0.0,0.880341198362,0.532247276721,0.0,0.677333809543,0.0,0.93748488893,0.0,0.0,0.0,0.0,1.0,2.0,11.0,org:employees_or_members,c
0.421680255156,0.0,0.0,0.0,0.0,0.448622339563,0.0595318830493,0.552260298814,0.0,0.541622019416,0.0,0.0,0.0,0.0,1.0,1.0,6.0,per:title,w
0.919151503453,0.0,0.0,0.891336590602,0.0,0.0,0.0,0.746164934973,0.971325563191,0.627163979899,0.0,0.0,0.0,0.0,1.0,1.0,10.0,per:date_of_death,c
0.591341858008,0.0,0.0,0.798729946532,0.0,0.0,0.0,0.65015553397,0.605934141767,0.397255524579,0.0,0.0,0.0,0.0,1.0,2.0,10.0,per:employee_or_member_of,c
0.221390454924,0.0,0.0,0.687248415684,0.0,0.0,0.0745053661934,0.224380241371,0.231024057735,0.0,0.0,0.0,0.0,0.0,1.0,1.0,8.0,per:top_member_employee_of,w
0.896406678093,0.0,0.0,0.0,0.0,0.0,0.774346131845,0.621151710286,0.457829196077,0.775916305999,0.0,0.0,0.0,0.0,1.0,1.0,10.0,per:title,c
0.617324191399,0.0,0.0,0.134418622773,0.0,0.631386834269,0.0,0.0,0.0437657601181,0.200800728761,0.0,0.0,0.0,0.0,1.0,1.0,7.0,per:title,w
0.9239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,9.0,per:title,w
0.69887329755,0.0,0.0,0.0,0.910139575477,0.0,0.0,0.51654278211,0.716563264305,0.826402738019,0.0,0.0,0.0,0.0,1.0,1.0,10.0,per:title,c
0.539925774528,0.0,0.0,0.844904617571,0.688244526166,0.920495692155,0.0,0.0,0.0,0.562004654047,0.0,0.0,0.0,0.0,1.0,2.0,13.0,gpe:employees_or_members,c
